cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       43       1036       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1038       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1039       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1040       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1041       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1042       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1043       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1045       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1046       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1048       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1049       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1051       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1052       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1053       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1054       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1055       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1058       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1059       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1061       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1063       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1064       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       43       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
